0.8257027223868373	0.17429727761316274	-0.3257027223868373	1592
0.8257027223868373	0.17429727761316274	-0.3257027223868373	1593
0.8257027223868373	0.17429727761316274	-0.3257027223868373	1594
0.8257027223868373	0.17429727761316274	-0.3257027223868373	1595
0.8257027223868373	0.17429727761316274	-0.3257027223868373	1596
0.9035277441933404	0.09647225580665975	-0.4035277441933403	1597
0.8257027223868373	0.17429727761316274	-0.3257027223868373	1598
1.0	0.0	-0.5	1599
1.0	0.0	-0.5	1600
1.0	0.0	-0.5	1601
1.0	0.0	-0.5	1602
1.0	0.0	-0.5	1603
0.18160024394687282	0.8183997560531271	0.31839975605312715	1604
0.5605190702073338	0.43948092979266623	-0.0605190702073338	1605
1.0	0.0	-0.5	1606
1.0	0.0	-0.5	1607
1.0	0.0	-0.5	1608
0.9999999999999988	1.1570419429036574e-15	-0.49999999999999883	1609
0.9999999999999992	7.27666104655123e-16	-0.4999999999999992	1610
0.9999999999999988	1.1570419429036574e-15	-0.49999999999999883	1611
1.0	0.0	-0.5	1612
1.0	0.0	-0.5	1613
1.0	0.0	-0.5	1614
1.0	0.0	-0.5	1615
0.9999999999999988	1.1570419429036574e-15	-0.49999999999999883	1616
0.9999999999999994	6.052863617271697e-16	-0.49999999999999944	1617
1.0	0.0	-0.5	1618
0.33844868954682744	0.6615513104531725	0.16155131045317253	1619
1.0	0.0	-0.5	1620
0.0	1.0	0.5	1621
1.0	0.0	-0.5	1622
0.10085270724866509	0.899147292751335	0.3991472927513349	1623
0.5059484264655156	0.4940515735344844	-0.005948426465515605	1624
0.8622027855280654	0.1377972144719346	-0.3622027855280654	1625
0.9999999999999997	2.6068352868216667e-16	-0.4999999999999997	1626
0.9999999999999997	2.6434213163753515e-16	-0.4999999999999997	1627
1.0	0.0	-0.5	1628
0.9999999999999997	2.6434213163753515e-16	-0.4999999999999997	1629
0.9999999999999997	2.6434213163753515e-16	-0.4999999999999997	1630
1.0	0.0	-0.5	1631
0.9999999999999997	2.6434213163753515e-16	-0.4999999999999997	1632
1.0	0.0	-0.5	1633
0.4156929887994111	0.584307011200589	0.08430701120058898	1634
1.0	0.0	-0.5	1635
0.0	1.0	0.5	1636
8.509211111230196e-16	0.9999999999999991	0.4999999999999991	1637
0.9999999999999996	4.776181841922697e-16	-0.49999999999999956	1638
0.9999999999999996	4.848418813821703e-16	-0.49999999999999956	1639
0.9999999999999996	4.848418813821703e-16	-0.49999999999999956	1640
0.9999999999999996	4.848418813821703e-16	-0.49999999999999956	1641
0.9999999999999996	4.848418813821703e-16	-0.49999999999999956	1642
0.9999999999999996	4.848418813821703e-16	-0.49999999999999956	1643
1.0	0.0	-0.5	1644
0.5505092263311874	0.44949077366881257	-0.0505092263311874	1645
1.0	0.0	-0.5	1646
0.6821821044491887	0.31781789555081125	-0.18218210444918873	1647
1.0	0.0	-0.5	1648
0.437269517857467	0.5627304821425331	0.06273048214253304	1649
1.0	0.0	-0.5	1650
0.520606654244365	0.4793933457556351	-0.020606654244364975	1651
1.0	0.0	-0.5	1652
0.776387218651623	0.22361278134837698	-0.27638721865162297	1653
0.0	1.0	0.5	1654
0.776387218651623	0.22361278134837698	-0.27638721865162297	1655
0.9999999999999993	6.676090526558653e-16	-0.49999999999999933	1656
1.0	0.0	-0.5	1657
0.9999999999999988	1.0900778602847969e-15	-0.49999999999999883	1658
1.0	0.0	-0.5	1659
0.8565733129070257	0.14342668709297438	-0.35657331290702565	1660
1.0	0.0	-0.5	1661
0.999999999999998	1.9622310188944652e-15	-0.499999999999998	1662
0.832998144881039	0.16700185511896107	-0.33299814488103896	1663
0.776387218651623	0.22361278134837698	-0.27638721865162297	1664
0.776387218651623	0.22361278134837698	-0.27638721865162297	1665
0.9999999999999991	8.723711096371927e-16	-0.4999999999999991	1666
0.9999999999999988	1.0900778602847969e-15	-0.49999999999999883	1667
1.0	0.0	-0.5	1668
1.0	0.0	-0.5	1669
0.776387218651623	0.22361278134837698	-0.27638721865162297	1670
0.0	1.0	0.5	1671
1.0	0.0	-0.5	1672
0.9999999999999994	6.183335992230765e-16	-0.4999999999999994	1673
1.0	0.0	-0.5	1674
1.0	0.0	-0.5	1675
1.0	0.0	-0.5	1676
0.999999999999999	9.789087529012693e-16	-0.499999999999999	1677
1.0	0.0	-0.5	1678
1.0	0.0	-0.5	1679
1.0	0.0	-0.5	1680
0.0	1.0	0.5	1681
1.0	0.0	-0.5	1682
1.0	0.0	-0.5	1683
1.0	0.0	-0.5	1684
0.9999999999999989	1.0325747254620193e-15	-0.49999999999999895	1685
1.0	0.0	-0.5	1686
1.0	0.0	-0.5	1687
0.5546369566795671	0.4453630433204329	-0.05463695667956711	1688
1.0	0.0	-0.5	1689
1.0	0.0	-0.5	1690
0.0	1.0	0.5	1691
0.5546369566795671	0.4453630433204329	-0.05463695667956711	1692
0.7632402686755153	0.2367597313244847	-0.2632402686755153	1693
0.9011561808045562	0.09884381919544391	-0.4011561808045561	1694
0.9999999999999989	1.0031068176726312e-15	-0.49999999999999895	1695
1.0	0.0	-0.5	1696
0.9999999999999989	1.0031068176726312e-15	-0.49999999999999895	1697
0.591142155450692	0.40885784454930785	-0.0911421554506921	1698
0.9999999999999994	5.451050250681523e-16	-0.49999999999999944	1699
1.0	0.0	-0.5	1700
1.0	0.0	-0.5	1701
1.0	0.0	-0.5	1702
0.9999999999999992	7.306967896387307e-16	-0.4999999999999992	1703
1.0	0.0	-0.5	1704
0.0	1.0	0.5	1705
0.38467234402373407	0.6153276559762659	0.11532765597626593	1706
0.9999999999999992	7.306967896387307e-16	-0.4999999999999992	1707
1.0	0.0	-0.5	1708
0.9999999999999992	7.306967896387307e-16	-0.4999999999999992	1709
0.9999999999999992	7.306967896387307e-16	-0.4999999999999992	1710
0.20355886865486156	0.7964411313451385	0.2964411313451385	1711
1.0	0.0	-0.5	1712
1.0	0.0	-0.5	1713
1.0	0.0	-0.5	1714
1.0	0.0	-0.5	1715
0.9604009489126224	0.03959905108737766	-0.4604009489126224	1716
1.0	0.0	-0.5	1717
1.0	0.0	-0.5	1718
0.37545633469325795	0.6245436653067421	0.12454366530674207	1719
0.8720237936648805	0.12797620633511952	-0.3720237936648805	1720
1.0	0.0	-0.5	1721
1.0	0.0	-0.5	1722
1.0	0.0	-0.5	1723
2.916874348971049e-16	0.9999999999999997	0.49999999999999967	1724
1.0	0.0	-0.5	1725
1.0	0.0	-0.5	1726
1.0	0.0	-0.5	1727
0.212031780414428	0.787968219585572	0.28796821958557195	1728
1.0	0.0	-0.5	1729
1.0	0.0	-0.5	1730
1.0	0.0	-0.5	1731
0.0	1.0	0.5	1732
0.8720237936648797	0.1279762063351203	-0.3720237936648797	1733
1.0	0.0	-0.5	1734
0.9604009489126224	0.03959905108737766	-0.4604009489126224	1735
1.0	0.0	-0.5	1736
0.5033247342213775	0.49667526577862264	-0.0033247342213774123	1737
0.0	1.0	0.5	1738
1.0	0.0	-0.5	1739
1.0	0.0	-0.5	1740
0.6489649100324689	0.3510350899675312	-0.14896491003246887	1741
0.0	1.0	0.5	1742
1.0	0.0	-0.5	1743
1.0	0.0	-0.5	1744
0.6821821044491887	0.31781789555081125	-0.18218210444918873	1745
1.0	0.0	-0.5	1746
0.0	1.0	0.5	1747
0.8720237936648805	0.12797620633511952	-0.3720237936648805	1748
1.0	0.0	-0.5	1749
0.9604009489126224	0.03959905108737766	-0.4604009489126224	1750
0.0	1.0	0.5	1751
1.0	0.0	-0.5	1752
1.0	0.0	-0.5	1753
0.8882461745647092	0.11175382543529082	-0.3882461745647092	1754
0.9999999999999992	7.306967896387307e-16	-0.4999999999999992	1755
1.0	0.0	-0.5	1756
1.0	0.0	-0.5	1757
1.0	0.0	-0.5	1758
2.508330246019987e-16	0.9999999999999997	0.4999999999999997	1759
0.9999999999999987	1.2655686409978864e-15	-0.4999999999999987	1760
0.9999999999999987	1.2655686409978864e-15	-0.4999999999999987	1761
1.0	0.0	-0.5	1762
1.0	0.0	-0.5	1763
1.0	0.0	-0.5	1764
0.5267113609276929	0.47328863907230706	-0.026711360927692912	1765
1.0	0.0	-0.5	1766
0.6359946075321364	0.3640053924678635	-0.13599460753213646	1767
1.0	0.0	-0.5	1768
0.654041995017265	0.34595800498273493	-0.15404199501726504	1769
1.0	0.0	-0.5	1770
0.9999999999999996	4.476338219182118e-16	-0.49999999999999956	1771
1.0	0.0	-0.5	1772
1.0	0.0	-0.5	1773
0.9999999999999996	4.476338219182118e-16	-0.49999999999999956	1774
1.0	0.0	-0.5	1775
1.0	0.0	-0.5	1776
1.0	0.0	-0.5	1777
0.2213263408049108	0.7786736591950892	0.27867365919508924	1778
1.0	0.0	-0.5	1779
0.520606654244365	0.4793933457556351	-0.020606654244364975	1780
1.0	0.0	-0.5	1781
1.0	0.0	-0.5	1782
1.0	0.0	-0.5	1783
0.7831251322094925	0.21687486779050746	-0.28312513220949254	1784
0.5159679288207066	0.48403207117929337	-0.015967928820706634	1785
0.6730242776605021	0.32697572233949795	-0.17302427766050207	1786
1.0	0.0	-0.5	1787
1.0	0.0	-0.5	1788
1.0	0.0	-0.5	1789
0.9999999999999997	2.6962448560524536e-16	-0.4999999999999997	1790
0.3433594119777893	0.6566405880222107	0.1566405880222107	1791
0.0	1.0	0.5	1792
0.24566160742196128	0.7543383925780387	0.2543383925780387	1793
1.0	0.0	-0.5	1794
1.0	0.0	-0.5	1795
1.0	0.0	-0.5	1796
0.899261860805158	0.10073813919484202	-0.399261860805158	1797
0.19156015052229922	0.8084398494777009	0.3084398494777008	1798
1.0	0.0	-0.5	1799
0.3825442792258121	0.6174557207741879	0.1174557207741879	1800
1.0	0.0	-0.5	1801
1.0	0.0	-0.5	1802
1.0	0.0	-0.5	1803
1.0	0.0	-0.5	1804
1.0	0.0	-0.5	1805
1.0	0.0	-0.5	1806
0.6548461661791324	0.34515383382086756	-0.1548461661791324	1807
0.0	1.0	0.5	1808
1.0	0.0	-0.5	1809
0.9999999999999993	6.660167702372401e-16	-0.49999999999999933	1810
0.3526144670244071	0.6473855329755929	0.1473855329755929	1811
0.3526144670244071	0.6473855329755929	0.1473855329755929	1812
1.0	0.0	-0.5	1813
0.23984769788451515	0.7601523021154849	0.2601523021154849	1814
5.096662359320365e-16	0.9999999999999996	0.4999999999999995	1815
0.0	1.0	0.5	1816
1.0	0.0	-0.5	1817
1.0	0.0	-0.5	1818
0.6657643885782157	0.33423561142178426	-0.16576438857821574	1819
1.0	0.0	-0.5	1820
1.0	0.0	-0.5	1821
1.0	0.0	-0.5	1822
1.0	0.0	-0.5	1823
1.0	0.0	-0.5	1824
0.673024277660504	0.326975722339496	-0.173024277660504	1825
1.0	0.0	-0.5	1826
1.0	0.0	-0.5	1827
1.0	0.0	-0.5	1828
6.904308672526494e-16	0.9999999999999993	0.49999999999999933	1829
1.0	0.0	-0.5	1830
1.0	0.0	-0.5	1831
1.0	0.0	-0.5	1832
1.0	0.0	-0.5	1833
0.8382906911545007	0.1617093088454993	-0.3382906911545007	1834
0.5605190702073338	0.43948092979266623	-0.0605190702073338	1835
1.0	0.0	-0.5	1836
1.0	0.0	-0.5	1837
0.9999999999999987	1.2655686409978864e-15	-0.4999999999999987	1838
1.0	0.0	-0.5	1839
0.24508632537274638	0.7549136746272536	0.25491367462725356	1840
0.9035277441933404	0.09647225580665975	-0.4035277441933403	1841
1.0	0.0	-0.5	1842
1.0	0.0	-0.5	1843
0.8992617723596681	0.10073822764033195	-0.3992617723596681	1844
2.4743824542134156e-16	0.9999999999999997	0.4999999999999997	1845
1.0	0.0	-0.5	1846
1.0	0.0	-0.5	1847
1.0	0.0	-0.5	1848
1.0	0.0	-0.5	1849
0.999999999999999	9.789087529012693e-16	-0.499999999999999	1850
1.0	0.0	-0.5	1851
1.0	0.0	-0.5	1852
1.0	0.0	-0.5	1853
1.0	0.0	-0.5	1854
1.0	0.0	-0.5	1855
1.0	0.0	-0.5	1856
1.0	0.0	-0.5	1857
1.0	0.0	-0.5	1858
1.0	0.0	-0.5	1859
0.9999999999999997	4.187259662449212e-16	-0.4999999999999996	1860
1.0	0.0	-0.5	1861
1.0	0.0	-0.5	1862
1.0	0.0	-0.5	1863
1.0	0.0	-0.5	1864
1.0	0.0	-0.5	1865
1.0	0.0	-0.5	1866
1.0	0.0	-0.5	1867
1.0	0.0	-0.5	1868
1.0	0.0	-0.5	1869
1.0	0.0	-0.5	1870
1.0	0.0	-0.5	1871
1.0	0.0	-0.5	1872
0.14357778290599824	0.8564222170940017	0.35642221709400174	1873
1.0	0.0	-0.5	1874
1.0	0.0	-0.5	1875
0.9011561808045562	0.09884381919544391	-0.4011561808045561	1876
0.18160024394687282	0.8183997560531271	0.31839975605312715	1877
1.0	0.0	-0.5	1878
0.9999999999999997	2.2742089276801253e-16	-0.4999999999999997	1879
0.9999999999999997	2.2742089276801253e-16	-0.4999999999999997	1880
1.0	0.0	-0.5	1881
1.0	0.0	-0.5	1882
1.0	0.0	-0.5	1883
1.0	0.0	-0.5	1884
1.0	0.0	-0.5	1885
1.0	0.0	-0.5	1886
0.5681095590250262	0.43189044097497375	-0.06810955902502625	1887
1.0	0.0	-0.5	1888
0.9999999999999997	2.387329968965048e-16	-0.4999999999999997	1889
0.0	1.0	0.5	1890
0.34595800498273493	0.654041995017265	0.15404199501726504	1891
0.2213263408049105	0.7786736591950895	0.27867365919508946	1892
0.9999999999999996	4.476338219182118e-16	-0.49999999999999956	1893
1.0	0.0	-0.5	1894
0.3459580049827345	0.6540419950172656	0.15404199501726554	1895
0.0	1.0	0.5	1896
0.9999999999999996	4.476338219182118e-16	-0.49999999999999956	1897
1.0	0.0	-0.5	1898
1.0	0.0	-0.5	1899
0.9999999999999996	4.476338219182118e-16	-0.49999999999999956	1900
1.0	0.0	-0.5	1901
0.6230108019517283	0.3769891980482718	-0.12301080195172825	1902
1.0	0.0	-0.5	1903
1.0	0.0	-0.5	1904
1.0	0.0	-0.5	1905
1.0	0.0	-0.5	1906
0.0	1.0	0.5	1907
1.0	0.0	-0.5	1908
0.5567616461217751	0.44323835387822486	-0.056761646121775144	1909
0.9999999999999994	6.052863617271697e-16	-0.49999999999999944	1910
0.9999999999999994	6.052863617271697e-16	-0.49999999999999944	1911
0.9999999999999994	6.052863617271697e-16	-0.49999999999999944	1912
0.5611533274483573	0.43884667255164267	-0.06115332744835733	1913
0.30737976700912023	0.6926202329908798	0.1926202329908798	1914
1.0	0.0	-0.5	1915
1.0	0.0	-0.5	1916
1.0	0.0	-0.5	1917
0.1745634570832156	0.8254365429167845	0.3254365429167844	1918
0.0	1.0	0.5	1919
1.0	0.0	-0.5	1920
0.9035277441933404	0.09647225580665975	-0.4035277441933403	1921
1.0	0.0	-0.5	1922
1.0	0.0	-0.5	1923
0.9999999999999993	6.937045738832449e-16	-0.49999999999999933	1924
1.0	0.0	-0.5	1925
0.5567616461217751	0.44323835387822486	-0.056761646121775144	1926
0.12487696640203522	0.8751230335979648	0.37512303359796484	1927
0.5887952227166321	0.411204777283368	-0.08879522271663204	1928
1.0	0.0	-0.5	1929
0.5466883297161834	0.45331167028381664	-0.04668832971618339	1930
1.0	0.0	-0.5	1931
1.0	0.0	-0.5	1932
1.0	0.0	-0.5	1933
1.0	0.0	-0.5	1934
1.0	0.0	-0.5	1935
1.0	0.0	-0.5	1936
0.999999999999999	9.789087529012693e-16	-0.499999999999999	1937
0.8992617723596681	0.10073822764033195	-0.3992617723596681	1938
1.0	0.0	-0.5	1939
1.0	0.0	-0.5	1940
1.0	0.0	-0.5	1941
1.0	0.0	-0.5	1942
1.0	0.0	-0.5	1943
1.0	0.0	-0.5	1944
1.0	0.0	-0.5	1945
0.20966647886327733	0.7903335211367227	0.2903335211367227	1946
1.1215063519553438e-15	0.9999999999999988	0.49999999999999883	1947
0.9999999999999997	2.4785899175769617e-16	-0.4999999999999997	1948
1.0	0.0	-0.5	1949
1.0	0.0	-0.5	1950
0.9999999999999994	5.574438305960571e-16	-0.49999999999999944	1951
1.0	0.0	-0.5	1952
0.0	1.0	0.5	1953
0.25627142268119607	0.7437285773188038	0.24372857731880387	1954
1.0	0.0	-0.5	1955
0.16700185511896107	0.832998144881039	0.33299814488103896	1956
0.9999999999999994	6.325107350087473e-16	-0.4999999999999994	1957
0.6900348862175172	0.30996511378248276	-0.1900348862175172	1958
0.999999999999999	8.793762357358356e-16	-0.49999999999999906	1959
1.0	0.0	-0.5	1960
1.0	0.0	-0.5	1961
0.623664958534381	0.37633504146561914	-0.12366495853438092	1962
1.0	0.0	-0.5	1963
1.0	0.0	-0.5	1964
1.0	0.0	-0.5	1965
1.0	0.0	-0.5	1966
0.9999999999999997	2.4655604279721585e-16	-0.4999999999999997	1967
1.0	0.0	-0.5	1968
0.2812928640884757	0.7187071359115244	0.21870713591152433	1969
0.9999999999999996	5.20220053173319e-16	-0.4999999999999995	1970
0.9999999999999992	7.27666104655123e-16	-0.4999999999999992	1971
1.0	0.0	-0.5	1972
1.0	0.0	-0.5	1973
1.0	0.0	-0.5	1974
1.0	0.0	-0.5	1975
1.0	0.0	-0.5	1976
1.0	0.0	-0.5	1977
0.838361191695856	0.16163880830414398	-0.338361191695856	1978
1.0	0.0	-0.5	1979
0.9999999999999993	7.00882398338392e-16	-0.49999999999999933	1980
1.0	0.0	-0.5	1981
0.5911421554506926	0.4088578445493073	-0.09114215545069265	1982
0.876769349891608	0.12323065010839195	-0.37676934989160804	1983
0.22909293430593652	0.7709070656940634	0.2709070656940634	1984
1.0	0.0	-0.5	1985
1.0	0.0	-0.5	1986
0.721354665027364	0.278645334972636	-0.221354665027364	1987
0.20355886865486156	0.7964411313451385	0.2964411313451385	1988
0.653692121820852	0.34630787817914793	-0.15369212182085204	1989
1.0	0.0	-0.5	1990
0.9999999999999994	5.451050250681523e-16	-0.49999999999999944	1991
0.640016473550816	0.35998352644918397	-0.14001647355081603	1992
1.0	0.0	-0.5	1993
0.49762015166133594	0.502379848338664	0.0023798483386640312	1994
1.0	0.0	-0.5	1995
1.0	0.0	-0.5	1996
0.865034586761326	0.13496541323867395	-0.36503458676132605	1997
1.0	0.0	-0.5	1998
1.0	0.0	-0.5	1999
1.0	0.0	-0.5	2000
0.9999999999999988	1.1570419429036574e-15	-0.49999999999999883	2001
0.999999999999999	9.363185884432164e-16	-0.49999999999999906	2002
1.0	0.0	-0.5	2003
0.999999999999999	9.363185884432164e-16	-0.49999999999999906	2004
1.0	0.0	-0.5	2005
1.0	0.0	-0.5	2006
1.0	0.0	-0.5	2007
1.0	0.0	-0.5	2008
0.21226664824458677	0.7877333517554133	0.28773335175541326	2009
1.0	0.0	-0.5	2010
0.43407652423987897	0.565923475760121	0.06592347576012103	2011
1.0	0.0	-0.5	2012
0.0	1.0	0.5	2013
1.0	0.0	-0.5	2014
1.0	0.0	-0.5	2015
1.0	0.0	-0.5	2016
1.0	0.0	-0.5	2017
1.0	0.0	-0.5	2018
1.0	0.0	-0.5	2019
0.8882461745647092	0.11175382543529082	-0.3882461745647092	2020
0.9999999999999989	9.890894053062068e-16	-0.49999999999999895	2021
1.0	0.0	-0.5	2022
0.9999999999999997	2.508330246019987e-16	-0.4999999999999997	2023
1.0	0.0	-0.5	2024
1.0	0.0	-0.5	2025
0.0	1.0	0.5	2026
1.0	0.0	-0.5	2027
1.0	0.0	-0.5	2028
0.838361191695856	0.16163880830414398	-0.338361191695856	2029
1.0	0.0	-0.5	2030
0.54503890756499	0.45496109243501004	-0.04503890756498996	2031
1.0	0.0	-0.5	2032
0.9999999999999997	2.774169847689276e-16	-0.4999999999999997	2033
1.0	0.0	-0.5	2034
1.0	0.0	-0.5	2035
0.54503890756499	0.45496109243501004	-0.04503890756498996	2036
1.0	0.0	-0.5	2037
1.0	0.0	-0.5	2038
0.9999999999999997	2.6068352868216667e-16	-0.4999999999999997	2039
1.0	0.0	-0.5	2040
1.0	0.0	-0.5	2041
1.0	0.0	-0.5	2042
0.9999999999999991	8.735097611963712e-16	-0.4999999999999991	2043
0.9999999999999997	2.387329968965048e-16	-0.4999999999999997	2044
1.0	0.0	-0.5	2045
0.6230108019517283	0.3769891980482718	-0.12301080195172825	2046
1.0	0.0	-0.5	2047
1.0	0.0	-0.5	2048
0.0	1.0	0.5	2049
1.0	0.0	-0.5	2050
0.41074415370714146	0.5892558462928587	0.0892558462928586	2051
1.0	0.0	-0.5	2052
0.9999999999999997	2.416670969647585e-16	-0.4999999999999997	2053
1.0	0.0	-0.5	2054
1.0	0.0	-0.5	2055
1.0	0.0	-0.5	2056
1.0	0.0	-0.5	2057
1.0	0.0	-0.5	2058
1.0	0.0	-0.5	2059
1.0	0.0	-0.5	2060
1.0	0.0	-0.5	2061
1.0	0.0	-0.5	2062
0.6548461661791324	0.34515383382086756	-0.1548461661791324	2063
1.0	0.0	-0.5	2064
1.0	0.0	-0.5	2065
1.0	0.0	-0.5	2066
0.999999999999999	9.789087529012693e-16	-0.499999999999999	2067
1.0	0.0	-0.5	2068
1.0	0.0	-0.5	2069
0.623204022278749	0.3767959777212509	-0.12320402227874908	2070
1.0	0.0	-0.5	2071
1.0	0.0	-0.5	2072
0.30921854208340666	0.6907814579165934	0.19078145791659337	2073
1.0	0.0	-0.5	2074
1.0	0.0	-0.5	2075
0.6722917850578373	0.32770821494216273	-0.17229178505783727	2076
1.0	0.0	-0.5	2077
1.0	0.0	-0.5	2078
1.0	0.0	-0.5	2079
0.0	1.0	0.5	2080
0.6230108019517283	0.3769891980482718	-0.12301080195172825	2081
1.0	0.0	-0.5	2082
0.9999999999999987	1.2655686409978864e-15	-0.4999999999999987	2083
0.9604009489126224	0.03959905108737766	-0.4604009489126224	2084
1.0	0.0	-0.5	2085
1.0	0.0	-0.5	2086
1.0	0.0	-0.5	2087
1.0	0.0	-0.5	2088
0.0	1.0	0.5	2089
0.5684503717826699	0.43154962821733006	-0.06845037178266991	2090
0.9165755308524396	0.08342446914756046	-0.4165755308524396	2091
1.0	0.0	-0.5	2092
0.0	1.0	0.5	2093
0.0	1.0	0.5	2094
1.0	0.0	-0.5	2095
1.0	0.0	-0.5	2096
1.0	0.0	-0.5	2097
1.0	0.0	-0.5	2098
1.0	0.0	-0.5	2099
1.0	0.0	-0.5	2100
1.0	0.0	-0.5	2101
1.0	0.0	-0.5	2102
1.0	0.0	-0.5	2103
1.0	0.0	-0.5	2104
1.0	0.0	-0.5	2105
1.0	0.0	-0.5	2106
1.0	0.0	-0.5	2107
1.0	0.0	-0.5	2108
1.0	0.0	-0.5	2109
1.0	0.0	-0.5	2110
0.688989125052136	0.3110108749478639	-0.18898912505213608	2111
0.7343555257057095	0.2656444742942905	-0.2343555257057095	2112
1.0	0.0	-0.5	2113
1.0	0.0	-0.5	2114
0.437269517857467	0.5627304821425331	0.06273048214253304	2115
1.0	0.0	-0.5	2116
0.0	1.0	0.5	2117
0.7237897653335148	0.27621023466648514	-0.22378976533351483	2118
1.0	0.0	-0.5	2119
0.4392221151351737	0.5607778848648262	0.06077788486482624	2120
1.0	0.0	-0.5	2121
1.0	0.0	-0.5	2122
0.9999999999999994	6.316505356033583e-16	-0.4999999999999994	2123
1.0	0.0	-0.5	2124
1.0	0.0	-0.5	2125
1.0	0.0	-0.5	2126
1.0	0.0	-0.5	2127
0.9999999999999992	7.27666104655123e-16	-0.4999999999999992	2128
1.0	0.0	-0.5	2129
1.0	0.0	-0.5	2130
1.0	0.0	-0.5	2131
0.9999999999999996	4.387616252090726e-16	-0.49999999999999956	2132
1.0	0.0	-0.5	2133
0.9999999999999997	2.4785899175769617e-16	-0.4999999999999997	2134
1.0	0.0	-0.5	2135
0.0	1.0	0.5	2136
1.0	0.0	-0.5	2137
1.0	0.0	-0.5	2138
0.30921854208340754	0.6907814579165924	0.19078145791659243	2139
0.653692121820852	0.34630787817914793	-0.15369212182085204	2140
1.0	0.0	-0.5	2141
0.9999999999999996	5.381129953328307e-16	-0.4999999999999995	2142
0.9999999999999996	5.381129953328307e-16	-0.4999999999999995	2143
1.0	0.0	-0.5	2144
1.0	0.0	-0.5	2145
0.27004624168549196	0.729953758314508	0.22995375831450804	2146
1.0	0.0	-0.5	2147
0.9999999999999996	5.381129953328307e-16	-0.4999999999999995	2148
1.0	0.0	-0.5	2149
1.0	0.0	-0.5	2150
0.22937531971822075	0.7706246802817792	0.2706246802817792	2151
0.9999999999999987	1.2655686409978864e-15	-0.4999999999999987	2152
1.0	0.0	-0.5	2153
0.6230108019517283	0.3769891980482718	-0.12301080195172825	2154
1.0	0.0	-0.5	2155
4.476338219182118e-16	0.9999999999999996	0.49999999999999956	2156
1.0	0.0	-0.5	2157
1.0	0.0	-0.5	2158
1.0	0.0	-0.5	2159
0.9999999999999987	1.2655686409978864e-15	-0.4999999999999987	2160
0.7298202876594811	0.27017971234051874	-0.2298202876594812	2161
0.899261860805158	0.10073813919484202	-0.399261860805158	2162
0.0	1.0	0.5	2163
1.0	0.0	-0.5	2164
1.0	0.0	-0.5	2165
0.9999999999999997	2.387329968965048e-16	-0.4999999999999997	2166
0.34301218847880943	0.6569878115211906	0.15698781152119057	2167
0.2600613610435613	0.7399386389564387	0.23993863895643872	2168
0.9999999999999997	2.6068352868216667e-16	-0.4999999999999997	2169
0.9999999999999993	7.00882398338392e-16	-0.49999999999999933	2170
0.999999999999999	9.363185884432164e-16	-0.49999999999999906	2171
0.9999999999999997	2.4655604279721585e-16	-0.4999999999999997	2172
1.0	0.0	-0.5	2173
1.0	0.0	-0.5	2174
1.0	0.0	-0.5	2175
0.0	1.0	0.5	2176
1.0	0.0	-0.5	2177
1.0	0.0	-0.5	2178
1.0	0.0	-0.5	2179
1.0	0.0	-0.5	2180
1.0	0.0	-0.5	2181
1.0	0.0	-0.5	2182
1.0	0.0	-0.5	2183
1.0	0.0	-0.5	2184
1.0	0.0	-0.5	2185
1.0	0.0	-0.5	2186
0.999999999999999	9.789087529012693e-16	-0.499999999999999	2187
0.9999999999999991	8.735097611963712e-16	-0.4999999999999991	2188
1.0	0.0	-0.5	2189
1.0	0.0	-0.5	2190
0.9111969327348005	0.08880306726519958	-0.41119693273480046	2191
1.0	0.0	-0.5	2192
1.0	0.0	-0.5	2193
1.0	0.0	-0.5	2194
1.0	0.0	-0.5	2195
0.2615359713210805	0.7384640286789196	0.23846402867891955	2196
0.7706246802817792	0.22937531971822075	-0.2706246802817792	2197
1.0	0.0	-0.5	2198
0.8633983172604383	0.1366016827395617	-0.36339831726043825	2199
1.0	0.0	-0.5	2200
0.9999999999999997	4.0711879184805573e-16	-0.4999999999999996	2201
0.25534412952708196	0.744655870472918	0.24465587047291804	2202
1.0	0.0	-0.5	2203
0.7187415974562199	0.28125840254378015	-0.21874159745621988	2204
0.9999999999999991	8.219359685147539e-16	-0.49999999999999917	2205
1.0	0.0	-0.5	2206
1.0	0.0	-0.5	2207
0.0	1.0	0.5	2208
0.8131181568286806	0.18688184317131945	-0.3131181568286806	2209
0.19826939097441146	0.8017306090255886	0.30173060902558857	2210
0.6879363860647351	0.3120636139352649	-0.1879363860647351	2211
1.0	0.0	-0.5	2212
1.0	0.0	-0.5	2213
1.0	0.0	-0.5	2214
1.0	0.0	-0.5	2215
1.0	0.0	-0.5	2216
0.9262792586743283	0.07372074132567176	-0.42627925867432825	2217
1.0	0.0	-0.5	2218
1.0	0.0	-0.5	2219
1.0	0.0	-0.5	2220
0.0	1.0	0.5	2221
0.999999999999999	8.961788354834062e-16	-0.49999999999999906	2222
1.0	0.0	-0.5	2223
0.999999999999999	8.961788354834062e-16	-0.49999999999999906	2224
0.8987063130619289	0.10129368693807113	-0.3987063130619289	2225
0.9999999999999994	5.542933864597658e-16	-0.49999999999999944	2226
1.0	0.0	-0.5	2227
1.0	0.0	-0.5	2228
1.0	0.0	-0.5	2229
0.8382906911545007	0.1617093088454993	-0.3382906911545007	2230
